356000	0.141909228
357000	0.142815543
358000	0.143284579
359000	0.143977326
360000	0.144835547
361000	0.145305291
362000	0.146141029
363000	0.146523999
364000	0.146731188
365000	0.147595969
366000	0.147765984
367000	0.147841895
368000	0.148274605
369000	0.148418654
370000	0.148626006
371000	0.149071406
372000	0.149264736
373000	0.149585508
374000	0.150663988
375000	0.15103997
376000	0.15164328
377000	0.152482095
378000	0.153019128
379000	0.152891474
380000	0.153559615
381000	0.154182804
382000	0.155487567
383000	0.156248574
384000	0.157088288
385000	0.158370825
386000	0.159202875
387000	0.160021508
388000	0.161352774
389000	0.162292933
390000	0.16314624
391000	0.164888595
392000	0.166259902
393000	0.167515237
394000	0.168928771
395000	0.169566397
396000	0.170577582
397000	0.172580565
398000	0.173925467
399000	0.175058068
400000	0.176391201
401000	0.177272152
402000	0.178996143
403000	0.179851521
404000	0.180942572
405000	0.182216557
406000	0.183079675
407000	0.183786729
408000	0.185262158
409000	0.185974718
410000	0.187208586
411000	0.188550183
412000	0.189200926
413000	0.189944468
414000	0.191056334
415000	0.192837333
416000	0.193915249
417000	0.194900968
418000	0.195528994
419000	0.195912822
420000	0.196553569
421000	0.197446836
422000	0.198632434
423000	0.199581942
424000	0.200521326
425000	0.201565515
426000	0.202529836
427000	0.203480063
428000	0.204129403
429000	0.204932754
430000	0.205758015
431000	0.206386527
432000	0.206579775
433000	0.206767546
434000	0.207510908
435000	0.208093921
436000	0.208630094
437000	0.209110352
438000	0.209966336
439000	0.211033887
440000	0.212039103
441000	0.213113035
442000	0.214318486
443000	0.215256786
444000	0.216415667
445000	0.217031013
446000	0.217847924
447000	0.218723925
448000	0.219457423
449000	0.220262949
450000	0.221753536
451000	0.222791723
452000	0.223268783
453000	0.22401572
454000	0.225183746
455000	0.22623404
456000	0.227256054
457000	0.228389583
458000	0.229398422
459000	0.230513142
460000	0.232185469
461000	0.233351699
462000	0.234001187
463000	0.234715307
464000	0.235291807
465000	0.236084629
466000	0.236723442
467000	0.237791874
468000	0.238856239
469000	0.239514622
470000	0.240195016
471000	0.241247034
472000	0.242277699
473000	0.243022715
474000	0.243757503
475000	0.244490762
476000	0.245348513
477000	0.246693518
478000	0.24803994
479000	0.248331186
480000	0.249515241
481000	0.251088482
482000	0.252911565
483000	0.254220347
484000	0.255395784
485000	0.256712026
486000	0.257603964
487000	0.258567586
488000	0.259572418
489000	0.260651259
490000	0.261716736
491000	0.263001894
492000	0.263985925
493000	0.265613797
494000	0.267717629
495000	0.269358269
496000	0.270464063
497000	0.272319885
498000	0.274049849
499000	0.275610835
500000	0.277974462
501000	0.283241991
502000	0.292254088
503000	0.301229329
504000	0.310949323
505000	0.31961334
506000	0.327931436
507000	0.340108887
508000	0.35056951
509000	0.361983445
510000	0.371739152
511000	0.380572924
512000	0.390330243
513000	0.397309749
514000	0.406116313
515000	0.410153994
516000	0.414385635
517000	0.419840094
518000	0.42538773
519000	0.430538847
520000	0.43559585
521000	0.4397143
522000	0.444266161
523000	0.447371928
524000	0.450524916
525000	0.452706948
526000	0.455137672
527000	0.458602027
528000	0.462028309
529000	0.465101528
530000	0.467860007
531000	0.470582449
532000	0.473107948
533000	0.475623022
534000	0.478119087
535000	0.479893028
536000	0.481550022
537000	0.484986826
538000	0.487571378
539000	0.490308597
540000	0.492663494
541000	0.494659752
542000	0.496876684
543000	0.499076461
544000	0.50188718
545000	0.504095859
546000	0.505575363
547000	0.508027323
548000	0.510155459
549000	0.511826445
550000	0.51363487
551000	0.515457385
552000	0.51771113
553000	0.519264633
554000	0.521574551
555000	0.522954809
556000	0.524310982
557000	0.525948528
558000	0.527497256
559000	0.528835412
560000	0.530047464
561000	0.531887804
562000	0.533674743
563000	0.535014771
564000	0.536226558
565000	0.536974553
566000	0.537567225
567000	0.538359173
568000	0.53940779
569000	0.540496201
570000	0.541874843
571000	0.543230909
572000	0.544004069
573000	0.544912485
574000	0.545248802
575000	0.5453018
576000	0.544844461
577000	0.545449175
578000	0.546055433
579000	0.546872494
580000	0.547213213
581000	0.54835771
582000	0.549067435
583000	0.549571503
584000	0.549273486
585000	0.549475068
586000	0.549761786
587000	0.550542842
588000	0.551620684
589000	0.552734167
590000	0.553264417
591000	0.554006654
592000	0.554193123
593000	0.555440639
594000	0.555352492
595000	0.556123083
596000	0.556871869
597000	0.557235538
598000	0.558326784
599000	0.558776167
600000	0.559819942
601000	0.560618497
602000	0.561489719
603000	0.562366117
604000	0.560725596
605000	0.561992911
606000	0.563193052
607000	0.563347848
608000	0.562628651
609000	0.563326814
610000	0.56354261
611000	0.562226957
612000	0.562652499
613000	0.563106131
614000	0.561781758
615000	0.5621439
616000	0.562445762
617000	0.562366872
618000	0.561398138
619000	0.561694493
620000	0.56161247
621000	0.56059489
622000	0.560763436
623000	0.5613398
624000	0.55951839
625000	0.559282036
626000	0.558615088
627000	0.558367487
628000	0.557666494
629000	0.557719161
630000	0.557159571
631000	0.555823236
632000	0.555521835
633000	0.555224038
634000	0.55437163
635000	0.55325403
636000	0.552554783
637000	0.55173042
638000	0.550564023
639000	0.550002644
640000	0.549054524
641000	0.546007162
642000	0.546377081
643000	0.546209761
644000	0.545338776
645000	0.544396541
646000	0.543586958
647000	0.541678581
648000	0.540638582
649000	0.540663754
650000	0.539718445
651000	0.537809734
652000	0.536672023
653000	0.535836482
654000	0.535158029
655000	0.534338065
656000	0.533153043
657000	0.532488697
658000	0.531660892
659000	0.531554101
660000	0.531441421
661000	0.53090824
662000	0.53007239
663000	0.529925302
664000	0.529728526
665000	0.529318453
666000	0.529369697
667000	0.528974845
668000	0.527934394
669000	0.527369345
670000	0.527359939
671000	0.527539668
672000	0.528538262
673000	0.530036909
674000	0.530743714
675000	0.531750908
676000	0.532833917
677000	0.533281401
678000	0.534480457
679000	0.535902068
680000	0.535566659
681000	0.535765903
682000	0.536012102
683000	0.534326658
684000	0.534717779
685000	0.535005397
686000	0.533382881
687000	0.534855521
688000	0.53874782
689000	0.538390297
690000	0.538802936
691000	0.538874997
692000	0.536633845
693000	0.536786743
694000	0.53698885
695000	0.53652414
696000	0.536553857
697000	0.534572792
698000	0.533067276
699000	0.533534724
700000	0.534009069
701000	0.53216765
702000	0.531620832
703000	0.532746289
704000	0.53360382
705000	0.534195153
706000	0.533998293
707000	0.535704489
708000	0.534501285
709000	0.532394841
710000	0.531697157
711000	0.53132066
712000	0.530569325
713000	0.530084699
714000	0.529356507
715000	0.529777557
716000	0.531086466
717000	0.530993343
718000	0.530134636
719000	0.528886025
720000	0.528880324
721000	0.529426158
722000	0.529437534
723000	0.530676861
724000	0.531667379
725000	0.530954322
726000	0.532262794
727000	0.532878249
728000	0.533194963
729000	0.533574017
730000	0.534102253
731000	0.534232881
732000	0.53419624
733000	0.534350285
734000	0.535100803
735000	0.535344337
736000	0.535808537
737000	0.536095733
738000	0.534408672
739000	0.535778186
740000	0.537012027
741000	0.536777494
742000	0.536066108
743000	0.536397017
744000	0.536656733
745000	0.539096787
746000	0.540836503
747000	0.541811793
748000	0.543169014
749000	0.544137224
750000	0.544363701
751000	0.544246432
752000	0.544227089
753000	0.543933753
754000	0.543824809
755000	0.5437044
756000	0.544359781
757000	0.544289894
758000	0.544931805
759000	0.545341155
760000	0.546482714
761000	0.54678124
762000	0.54640139
763000	0.548521855
764000	0.550334246
765000	0.551013839
766000	0.551294097
767000	0.552514946
768000	0.554318282
769000	0.55617739
770000	0.557139455
771000	0.558249634
772000	0.559240784
773000	0.558882632
774000	0.558443891
775000	0.558912052
776000	0.559196762
777000	0.560221801
778000	0.562007596
779000	0.56320866
780000	0.563761883
781000	0.564440667
782000	0.565541029
783000	0.567510057
784000	0.569432216
785000	0.570467199
786000	0.571305512
787000	0.573767342
788000	0.575287056
789000	0.57530518
790000	0.575557018
791000	0.57669799
792000	0.579118381
793000	0.580136055
794000	0.581249971
795000	0.581889441
796000	0.582689703
797000	0.583432222
798000	0.584309606
799000	0.585763287
800000	0.586787156
801000	0.588931704
802000	0.590703157
803000	0.594176276
804000	0.596887133
805000	0.59829024
806000	0.59980733
807000	0.602079386
808000	0.604953521
809000	0.605476597
810000	0.606464192
811000	0.606917425
812000	0.608126374
813000	0.608445433
814000	0.608545131
815000	0.608574821
816000	0.608976396
817000	0.608780946
818000	0.60807797
819000	0.606857123
820000	0.607903702
821000	0.608018669
822000	0.607197915
823000	0.606553957
824000	0.606865898
825000	0.606671963
826000	0.607293932
827000	0.605911942
828000	0.605477279
829000	0.605743987
830000	0.607008589
831000	0.607375234
832000	0.607139564
833000	0.606165699
834000	0.606936916
835000	0.607108208
836000	0.608262604
837000	0.608356714
838000	0.608894372
839000	0.609113714
840000	0.609868386
841000	0.61059601
842000	0.611407912
843000	0.611929053
844000	0.613042796
845000	0.613763672
846000	0.615250189
847000	0.616201063
848000	0.617077045
849000	0.617984436
850000	0.619285715
851000	0.620601429
852000	0.622195418
853000	0.622867232
854000	0.62412856
855000	0.625527251
856000	0.62572933
857000	0.626380236
858000	0.627144059
859000	0.628132238
860000	0.62919459
861000	0.629356108
862000	0.629234598
863000	0.630397158
864000	0.631618899
865000	0.631512497
866000	0.63072925
867000	0.631055504
868000	0.631893216
869000	0.633772892
870000	0.634799128
871000	0.63470087
872000	0.635126003
873000	0.637083117
874000	0.63799024
875000	0.637914833
876000	0.639814334
877000	0.64150231
878000	0.643684276
879000	0.645362111
880000	0.647027836
881000	0.648175594
882000	0.649540852
883000	0.651302944
884000	0.652281959
885000	0.653402098
886000	0.656010706
887000	0.657331958
888000	0.658732316
889000	0.659449398
890000	0.660372629
891000	0.662427557
892000	0.66319638
893000	0.663699544
894000	0.66575378
895000	0.666780154
896000	0.667884051
897000	0.668570106
898000	0.66968107
899000	0.669916145
900000	0.670429372
901000	0.672529371
902000	0.673025784
903000	0.674613118
904000	0.675478365
905000	0.675820704
906000	0.676418511
907000	0.67656895
908000	0.677905886
909000	0.677827582
910000	0.67836512
911000	0.677847554
912000	0.677593992
913000	0.677719736
914000	0.677387622
915000	0.677028434
916000	0.676611693
917000	0.675068712
918000	0.673710661
919000	0.672646505
920000	0.671309048
921000	0.669956396
922000	0.668438552
923000	0.666877041
924000	0.664322939
925000	0.663446725
926000	0.662741677
927000	0.661727586
928000	0.660636559
929000	0.659637948
930000	0.658778734
931000	0.65859812
932000	0.659311823
933000	0.659707949
934000	0.660022823
935000	0.660472716
936000	0.660740243
937000	0.661299121
938000	0.662090434
939000	0.662776236
940000	0.663489855
941000	0.664010353
942000	0.664475144
943000	0.664892208
944000	0.665720786
945000	0.666596876
946000	0.66801879
947000	0.669199027
948000	0.670040828
949000	0.670889895
950000	0.672101545
951000	0.673164149
952000	0.675399827
953000	0.677762887
954000	0.67920271
955000	0.680512892
956000	0.68236831
957000	0.684838753
958000	0.686526692
959000	0.689825323
960000	0.691875614
961000	0.693294401
962000	0.694912295
963000	0.696842718
964000	0.698958386
965000	0.700829783
966000	0.702979451
967000	0.704125346
968000	0.705101066
969000	0.706331606
970000	0.707524456
971000	0.709619425
972000	0.711609934
973000	0.713117764
974000	0.714422721
975000	0.715706257
976000	0.717087732
977000	0.718821787
978000	0.7212517
979000	0.722109572
980000	0.722580407
981000	0.722989329
982000	0.723222835
983000	0.723620038
984000	0.724056138
985000	0.723904306
986000	0.722951608
987000	0.722358191
988000	0.721678989
989000	0.721078931
990000	0.720855814
991000	0.721303531
992000	0.721458651
993000	0.72194427
994000	0.722284888
995000	0.722782589
996000	0.723077786
997000	0.723996312
998000	0.72559686
999000	0.726060289
1000000	0.726131328
1001000	0.725299639
1002000	0.724362921
1003000	0.723903733
1004000	0.723967529
1005000	0.722414737
1006000	0.719783153
1007000	0.7155417
1008000	0.712493396
1009000	0.710878917
1010000	0.708770487
1011000	0.706407028
1012000	0.702652933
1013000	0.698905956
1014000	0.6972102
1015000	0.696750738
1016000	0.694759401
1017000	0.692597942
1018000	0.690066308
1019000	0.688052807
1020000	0.68766658
1021000	0.687531323
1022000	0.686080031
1023000	0.684401886
1024000	0.68275869
1025000	0.681584683
1026000	0.68138348
1027000	0.681563489
1028000	0.680444151
1029000	0.679683125
1030000	0.678723799
1031000	0.678158453
1032000	0.678314426
1033000	0.678402191
1034000	0.677641722
1035000	0.67689368
1036000	0.675971821
1037000	0.675853162
1038000	0.676218621
1039000	0.675633806
1040000	0.674130205
1041000	0.673200508
1042000	0.672233984
1043000	0.672766455
1044000	0.673027347
1045000	0.673068538
1046000	0.671948373
1047000	0.672009739
1048000	0.671669896
1049000	0.673291493
1050000	0.673490707
1051000	0.67315718
1052000	0.671315431
1053000	0.672529538
1054000	0.671778011
1055000	0.671872438
1056000	0.67133186
1057000	0.6698714
1058000	0.668399661
1059000	0.668076534
1060000	0.66683581
1061000	0.666503462
1062000	0.666385442
1063000	0.66435785
1064000	0.663210244
1065000	0.662623508
1066000	0.66177587
1067000	0.661634394
1068000	0.661191257
1069000	0.660115901
1070000	0.659849001
1071000	0.659787065
1072000	0.659595623
1073000	0.660684655
1074000	0.661607143
1075000	0.662194314
1076000	0.662787242
1077000	0.663551571
1078000	0.663710518
1079000	0.665673777
1080000	0.666452444
1081000	0.666571622
1082000	0.666650048
1083000	0.666717371
1084000	0.665420493
1085000	0.666448304
1086000	0.665422927
1087000	0.663926567
1088000	0.662969941
1089000	0.661706906
1090000	0.66038786
1091000	0.660869592
1092000	0.660026963
1093000	0.659396973
1094000	0.659019602
1095000	0.658182779
1096000	0.656975857
1097000	0.658355002
1098000	0.659218059
1099000	0.659931591
1100000	0.659263354
1101000	0.659425019
1102000	0.66050287
1103000	0.662871319
1104000	0.66234049
1105000	0.663013138
1106000	0.663824406
1107000	0.664588461
1108000	0.664783205
1109000	0.663291535
1110000	0.664662097
1111000	0.663973075
1112000	0.663958341
1113000	0.663984317
1114000	0.663453726
1115000	0.662692428
1116000	0.661131389
1117000	0.661431022
1118000	0.66120698
1119000	0.660691355
1120000	0.660571198
1121000	0.66018502
1122000	0.659877558
1123000	0.659729733
1124000	0.659999647
1125000	0.660702371
1126000	0.661000752
1127000	0.661819757
1128000	0.662141104
1129000	0.661895553
1130000	0.662344107
1131000	0.663563286
1132000	0.664371416
1133000	0.663519104
1134000	0.665295402
1135000	0.666248054
1136000	0.665506823
1137000	0.665323621
1138000	0.666186667
1139000	0.66747274
1140000	0.667713927
1141000	0.666909968
1142000	0.668819591
1143000	0.669204871
1144000	0.667531413
1145000	0.668170663
1146000	0.669593771
1147000	0.670521478
1148000	0.670407446
1149000	0.669895466
1150000	0.669951728
1151000	0.669406908
1152000	0.668805412
1153000	0.670200231
1154000	0.671103461
1155000	0.670813073
1156000	0.669864599
1157000	0.66964859
1158000	0.669551967
1159000	0.670889426
1160000	0.671857489
1161000	0.672849188
1162000	0.673066006
1163000	0.672490284
1164000	0.672650157
1165000	0.674430188
1166000	0.675240603
1167000	0.676062901
1168000	0.676679655
1169000	0.67693492
1170000	0.676839751
1171000	0.677087087
1172000	0.677479166
1173000	0.67821447
1174000	0.678191557
1175000	0.677803705
1176000	0.678352165
1177000	0.678561732
1178000	0.678352268
1179000	0.678382601
1180000	0.677544226
1181000	0.677550026
1182000	0.676991085
1183000	0.676512411
1184000	0.676693036
1185000	0.677097196
1186000	0.677167894
1187000	0.676348764
1188000	0.675666116
1189000	0.676016995
1190000	0.6773427
1191000	0.677968589
1192000	0.679573441
1193000	0.681997533
1194000	0.682073671
1195000	0.682721072
1196000	0.685476045
1197000	0.687753631
1198000	0.690915159
1199000	0.692526598
1200000	0.694420914
1201000	0.698037877
1202000	0.701848171
1203000	0.70409052
1204000	0.705942589
1205000	0.708688854
1206000	0.7104426
1207000	0.713666117
1208000	0.714786131
1209000	0.716784373
1210000	0.718004657
1211000	0.719402578
1212000	0.721225588
1213000	0.722516667
1214000	0.723295788
1215000	0.723739016
1216000	0.72537888
1217000	0.726935837
1218000	0.728364316
1219000	0.729439849
1220000	0.730571253
1221000	0.732840554
1222000	0.73435911
1223000	0.735010715
1224000	0.734926274
1225000	0.734770826
1226000	0.734988332
1227000	0.734601535
1228000	0.732936578
1229000	0.731183182
1230000	0.73047904
1231000	0.729827024
1232000	0.728907489
1233000	0.727670616
1234000	0.727041002
1235000	0.727122847
1236000	0.726437381
1237000	0.725576586
1238000	0.724872121
1239000	0.724164133
1240000	0.723683357
1241000	0.722899958
1242000	0.722467767
1243000	0.722182899
1244000	0.721630196
1245000	0.721048064
1246000	0.720528618
1247000	0.719990377
1248000	0.719393111
1249000	0.718612635
1250000	0.717601704
1251000	0.716651497
1252000	0.715621636
1253000	0.713899486
1254000	0.712128665
1255000	0.710153395
1256000	0.70823043
1257000	0.706129454
1258000	0.703148154
1259000	0.701309994
1260000	0.699461166
1261000	0.697501134
1262000	0.695558699
1263000	0.693896655
1264000	0.693102413
1265000	0.69232028
1266000	0.691343571
1267000	0.690433477
1268000	0.689538723
1269000	0.688890569
1270000	0.688416065
1271000	0.687981652
1272000	0.68741123
1273000	0.686783249
1274000	0.68653451
1275000	0.686159039
1276000	0.686080377
1277000	0.685693
1278000	0.685330904
1279000	0.685005608
1280000	0.684763563
1281000	0.684993565
1282000	0.685398085
1283000	0.685478662
1284000	0.685268815
1285000	0.685624666
1286000	0.685862738
1287000	0.68618493
1288000	0.685614718
1289000	0.685600239
1290000	0.686148604
1291000	0.686289308
1292000	0.686562673
1293000	0.686758787
1294000	0.687367699
1295000	0.686247817
1296000	0.685740631
1297000	0.685506543
1298000	0.685035493
1299000	0.683936631
1300000	0.682549227
1301000	0.680345075
1302000	0.679886782
1303000	0.678938308
1304000	0.678121885
1305000	0.677137452
1306000	0.676613162
1307000	0.675680315
1308000	0.675043037
1309000	0.673989089
1310000	0.673382269
1311000	0.672344945
1312000	0.671818648
1313000	0.670665349
1314000	0.669282164
1315000	0.668902603
1316000	0.668348257
1317000	0.667327276
1318000	0.666846217
1319000	0.666164131
1320000	0.664902833
1321000	0.664304134
1322000	0.663664987
1323000	0.663001323
1324000	0.662546217
1325000	0.661802783
1326000	0.661013064
1327000	0.660629588
1328000	0.660128309
1329000	0.659199027
1330000	0.657964813
1331000	0.657570908
1332000	0.656707651
1333000	0.656027222
1334000	0.655303106
1335000	0.654496434
1336000	0.653904727
1337000	0.653121912
1338000	0.652764052
1339000	0.652291279
1340000	0.651425319
1341000	0.650424236
1342000	0.648927485
1343000	0.648008703
1344000	0.647177717
1345000	0.645998428
1346000	0.645815274
1347000	0.645282865
1348000	0.644175569
1349000	0.643129956
1350000	0.642579559
1351000	0.641807335
1352000	0.640837188
1353000	0.639365197
1354000	0.638321112
1355000	0.637329749
1356000	0.636340038
1357000	0.63625973
1358000	0.635745814
1359000	0.635069566
1360000	0.633329722
1361000	0.632094502
1362000	0.63156912
1363000	0.632062124
1364000	0.630718883
1365000	0.629795828
1366000	0.628553742
1367000	0.627997366
1368000	0.625782248
1369000	0.62368188
1370000	0.623122635
1371000	0.621739624
1372000	0.62019905
1373000	0.618876462
1374000	0.617565105
1375000	0.615808641
1376000	0.614113997
1377000	0.611453491
1378000	0.609357444
1379000	0.607232218
1380000	0.604870431
1381000	0.60034082
1382000	0.598835686
1383000	0.597914549
1384000	0.595863104
1385000	0.594442886
1386000	0.591557894
1387000	0.587078618
1388000	0.582764083
1389000	0.57935779
1390000	0.574798145
1391000	0.57209758
1392000	0.568542778
1393000	0.565661965
1394000	0.561114463
1395000	0.561227274
1396000	0.55999121
1397000	0.558827864
1398000	0.557820961
1399000	0.556018461
1400000	0.55325676
1401000	0.550432239
1402000	0.549868637
1403000	0.548352999
1404000	0.548130889
1405000	0.546843836
1406000	0.545511653
1407000	0.545822877
1408000	0.544892389
1409000	0.545464458
1410000	0.544873609
1411000	0.544066065
1412000	0.544548154
1413000	0.54369878
1414000	0.544122349
1415000	0.543834307
1416000	0.543002134
1417000	0.543613745
1418000	0.543506832
1419000	0.544562998
1420000	0.544602613
1421000	0.545191125
1422000	0.546960968
1423000	0.546993198
1424000	0.548005744
1425000	0.548032484
1426000	0.547363535
1427000	0.548094049
1428000	0.547698609
1429000	0.54812165
1430000	0.547508665
1431000	0.54663062
1432000	0.54717734
1433000	0.546341757
1434000	0.546933846
1435000	0.546591399
1436000	0.545994041
1437000	0.545235181
1438000	0.546589762
1439000	0.547482648
1440000	0.54866257
1441000	0.54902826
1442000	0.549949985
1443000	0.551066223
1444000	0.551857597
1445000	0.552772034
1446000	0.553779482
1447000	0.554523067
1448000	0.5553049
1449000	0.556256576
1450000	0.557515349
1451000	0.55838019
1452000	0.558977722
1453000	0.560331271
1454000	0.561248899
1455000	0.562234504
1456000	0.563296571
1457000	0.563896391
1458000	0.564363362
1459000	0.564075633
1460000	0.564339325
1461000	0.564269821
1462000	0.563843051
1463000	0.563973755
1464000	0.563874401
1465000	0.564365511
1466000	0.565137489
1467000	0.566411007
1468000	0.567505503
1469000	0.568584553
1470000	0.56863939
1471000	0.570073556
1472000	0.571174257
1473000	0.571135625
1474000	0.572548676
1475000	0.573774608
1476000	0.574936456
1477000	0.574816831
1478000	0.575986577
1479000	0.577321614
1480000	0.577697164
1481000	0.579158871
1482000	0.580491022
1483000	0.581364379
1484000	0.582133218
1485000	0.583414041
1486000	0.584624154
1487000	0.584910695
1488000	0.585747029
1489000	0.58686604
1490000	0.587396947
1491000	0.587750477
1492000	0.588609861
1493000	0.588832213
1494000	0.588636337
1495000	0.589833103
1496000	0.591168203
1497000	0.592424268
1498000	0.593235978
1499000	0.594534888
1500000	0.596421682
