171000	0.009851782
172000	0.010844317
173000	0.011281329
174000	0.008972839
175000	0.010247672
176000	0.00889463
177000	0.010573799
178000	0.012264382
179000	0.014326781
180000	0.017057352
181000	0.020055694
182000	0.018100809
183000	0.022749387
184000	0.02040736
185000	0.020545531
186000	0.017903962
187000	0.018709585
188000	0.016784808
189000	0.016610992
190000	0.014414464
191000	0.014965001
192000	0.016433936
193000	0.015956373
194000	0.017297926
195000	0.017959795
196000	0.018131355
197000	0.019816141
198000	0.016946608
199000	0.021302017
200000	0.016964449
201000	0.204886273
202000	0.205207128
203000	0.205424517
204000	0.205616588
205000	0.205597062
206000	0.205769521
207000	0.20599116
208000	0.206288884
209000	0.20641877
210000	0.206286347
211000	0.206454772
212000	0.206445355
213000	0.206487645
214000	0.206359545
215000	0.206472148
216000	0.206286773
217000	0.205873792
218000	0.205605445
219000	0.205853109
220000	0.205984593
221000	0.205962856
222000	0.205724953
223000	0.205256154
224000	0.20542257
225000	0.204959074
226000	0.204271795
227000	0.203612091
228000	0.20356777
229000	0.203467571
230000	0.203317374
231000	0.202969085
232000	0.203432525
233000	0.203576129
234000	0.203884265
235000	0.204090696
236000	0.204312457
237000	0.204603259
238000	0.204882124
239000	0.205312543
240000	0.205496729
241000	0.206128296
242000	0.206534329
243000	0.206891699
244000	0.206576884
245000	0.206931847
246000	0.207751704
247000	0.208381558
248000	0.208617255
249000	0.208639793
250000	0.209020658
251000	0.20922921
252000	0.209748123
253000	0.209471591
254000	0.209953548
255000	0.210349819
256000	0.210482073
257000	0.210210422
258000	0.210525166
259000	0.211156612
260000	0.211763374
261000	0.212048114
262000	0.211937001
263000	0.212220813
264000	0.212366783
265000	0.212708452
266000	0.213051602
267000	0.213933627
268000	0.214041054
269000	0.213957298
270000	0.213670646
271000	0.214541851
272000	0.214964995
273000	0.215628309
274000	0.215963974
275000	0.215985894
276000	0.21658917
277000	0.217063618
278000	0.217092239
279000	0.217349735
280000	0.218079336
281000	0.218652476
282000	0.218934464
283000	0.21887815
284000	0.219221353
285000	0.219711981
286000	0.220590397
287000	0.221067176
288000	0.220979874
289000	0.221021358
290000	0.22115925
291000	0.221094306
292000	0.220888447
293000	0.221447075
294000	0.222044435
295000	0.222533792
296000	0.222816165
297000	0.224097429
298000	0.225572268
299000	0.227463824
300000	0.228770841
301000	0.23190721
302000	0.236716711
303000	0.24268915
304000	0.248238427
305000	0.252271341
306000	0.256073907
307000	0.259232358
308000	0.262307863
309000	0.264370789
310000	0.266037936
311000	0.268025772
312000	0.269279273
313000	0.270790361
314000	0.274934843
315000	0.276200909
316000	0.278066021
317000	0.280438966
318000	0.282660006
319000	0.284623703
320000	0.286805465
321000	0.28914547
322000	0.29128438
323000	0.295166813
324000	0.298303176
325000	0.301328353
326000	0.30511737
327000	0.308828355
328000	0.311117255
329000	0.314798204
330000	0.319103808
331000	0.320916567
332000	0.321451966
333000	0.321902341
334000	0.322806939
335000	0.323483002
336000	0.325268656
337000	0.325846631
338000	0.325528417
339000	0.325909685
340000	0.326109585
341000	0.327070416
342000	0.327910871
343000	0.327690431
344000	0.328701279
345000	0.330749124
346000	0.332330777
347000	0.333015524
348000	0.334699064
349000	0.336240244
350000	0.336346287
351000	0.337754288
352000	0.339431989
353000	0.340414797
354000	0.34077221
355000	0.340798034
356000	0.340347691
357000	0.340539459
358000	0.340792426
359000	0.341033853
360000	0.340929182
361000	0.340668415
362000	0.339949645
363000	0.340214952
364000	0.340505059
365000	0.339435469
366000	0.33911027
367000	0.339668913
368000	0.340269745
369000	0.341019686
370000	0.34189137
371000	0.342515495
372000	0.34202396
373000	0.342541606
374000	0.343147723
375000	0.343388089
376000	0.343441688
377000	0.343297605
378000	0.34282285
379000	0.342588899
380000	0.341991672
381000	0.34152751
382000	0.340590088
383000	0.339927883
384000	0.3393599
385000	0.339117866
386000	0.338210662
387000	0.336974069
388000	0.335129588
389000	0.333981503
390000	0.332920196
391000	0.332219302
392000	0.3316626
393000	0.331033507
394000	0.330135957
395000	0.32965315
396000	0.329160771
397000	0.328446451
398000	0.327104365
399000	0.325708538
400000	0.32358202
401000	0.323185993
402000	0.322398496
403000	0.322309172
404000	0.322015033
405000	0.321775329
406000	0.320970918
407000	0.319607468
408000	0.319288086
409000	0.31796833
410000	0.317182271
411000	0.315389002
412000	0.314750346
413000	0.31352472
414000	0.312903489
415000	0.311989906
416000	0.311492411
417000	0.310373321
418000	0.310104182
419000	0.309029631
420000	0.307744293
421000	0.307512393
422000	0.306454317
423000	0.306229719
424000	0.305252621
425000	0.304965215
426000	0.304036506
427000	0.303536574
428000	0.302604399
429000	0.302120386
430000	0.301204769
431000	0.300964814
432000	0.300097706
433000	0.298829342
434000	0.298006105
435000	0.296463152
436000	0.296462886
437000	0.29533585
438000	0.294837195
439000	0.293779813
440000	0.293454358
441000	0.292678558
442000	0.292419283
443000	0.291832095
444000	0.292046353
445000	0.291293063
446000	0.290286264
447000	0.289618624
448000	0.288443908
449000	0.28777748
450000	0.286829076
451000	0.286428492
452000	0.285560496
453000	0.28465813
454000	0.283957247
455000	0.282979258
456000	0.282009761
457000	0.28119217
458000	0.280320227
459000	0.279245854
460000	0.278715601
461000	0.277776911
462000	0.277265899
463000	0.276577085
464000	0.275520699
465000	0.274711981
466000	0.274338313
467000	0.273829186
468000	0.272853416
469000	0.272200127
470000	0.271345105
471000	0.270615227
472000	0.269766329
473000	0.268924666
474000	0.268155663
475000	0.267772864
476000	0.267159993
477000	0.266689354
478000	0.266230025
479000	0.26605176
480000	0.266124236
481000	0.265692128
482000	0.265449267
483000	0.264871094
484000	0.26455871
485000	0.26416071
486000	0.263942353
487000	0.263643628
488000	0.263469239
489000	0.263138924
490000	0.263021082
491000	0.262835252
492000	0.262562943
493000	0.262464845
494000	0.262126487
495000	0.262114937
496000	0.26186215
497000	0.261490109
498000	0.261450935
499000	0.261601146
500000	0.261336921
501000	0.261458365
502000	0.26158637
503000	0.261578712
504000	0.261442273
505000	0.261372595
506000	0.261563981
507000	0.261571694
508000	0.261625472
509000	0.261500786
510000	0.261004208
511000	0.261141076
512000	0.260865364
513000	0.260713544
514000	0.261115456
515000	0.26156973
516000	0.261584183
517000	0.262007569
518000	0.262289923
519000	0.262382485
520000	0.262617523
521000	0.262603939
522000	0.262978
523000	0.263220984
524000	0.263295277
525000	0.263333125
526000	0.263423188
527000	0.263852252
528000	0.264664066
529000	0.265579286
530000	0.265986339
531000	0.266272838
532000	0.26671477
533000	0.267226356
534000	0.26782638
535000	0.268274485
536000	0.268754181
537000	0.269147088
538000	0.269963783
539000	0.271105688
540000	0.272186572
541000	0.273656274
542000	0.27454524
543000	0.275483954
544000	0.275913208
545000	0.275833388
546000	0.276921605
547000	0.278089569
548000	0.279323452
549000	0.279948715
550000	0.281103317
551000	0.282175445
552000	0.282537094
553000	0.283624951
554000	0.284678486
555000	0.285415633
556000	0.286515081
557000	0.287417829
558000	0.287965397
559000	0.28913519
560000	0.290272482
561000	0.290909203
562000	0.292070636
563000	0.293310928
564000	0.293893743
565000	0.295055778
566000	0.296105995
567000	0.29730298
568000	0.29830626
569000	0.299669018
570000	0.301231497
571000	0.302465654
572000	0.30384496
573000	0.304833417
574000	0.306038371
575000	0.30686183
576000	0.308288684
577000	0.310514459
578000	0.312383176
579000	0.313988051
580000	0.315009353
581000	0.316333214
582000	0.317381343
583000	0.31790335
584000	0.318883764
585000	0.320863303
586000	0.321810315
587000	0.322523805
588000	0.323976372
589000	0.325884716
590000	0.328179198
591000	0.330533926
592000	0.33230868
593000	0.333234633
594000	0.334666754
595000	0.336425744
596000	0.337975513
597000	0.339845226
598000	0.341782735
599000	0.342921957
600000	0.344931069
601000	0.348921485
602000	0.353794311
603000	0.357868339
604000	0.363071158
605000	0.369300791
606000	0.37377539
607000	0.37842695
608000	0.383564929
609000	0.388303653
610000	0.393153564
611000	0.398842266
612000	0.403129612
613000	0.408172139
614000	0.411218552
615000	0.414552844
616000	0.419101261
617000	0.425753227
618000	0.42914047
619000	0.433210781
620000	0.436700744
621000	0.441123676
622000	0.443935947
623000	0.446866358
624000	0.450417878
625000	0.4531908
626000	0.456071643
627000	0.45832808
628000	0.460580202
629000	0.46256926
630000	0.464222775
631000	0.466426627
632000	0.468688013
633000	0.469861793
634000	0.471269643
635000	0.47287272
636000	0.474895895
637000	0.476829912
638000	0.478405512
639000	0.47991349
640000	0.481460463
641000	0.483239115
642000	0.484720055
643000	0.486434152
644000	0.48771766
645000	0.488931341
646000	0.490328001
647000	0.491436674
648000	0.492253153
649000	0.492405482
650000	0.492920715
651000	0.494560116
652000	0.495336709
653000	0.497045382
654000	0.498807726
655000	0.50004284
656000	0.501637669
657000	0.502786406
658000	0.503791374
659000	0.505362302
660000	0.506371745
661000	0.507184029
662000	0.507632518
663000	0.50806132
664000	0.508411093
665000	0.508791887
666000	0.50951236
667000	0.510224045
668000	0.511112375
669000	0.512367161
670000	0.513960758
671000	0.515153067
672000	0.516648624
673000	0.51727501
674000	0.517995705
675000	0.519139999
676000	0.519915831
677000	0.520249346
678000	0.520052617
679000	0.519314068
680000	0.518469136
681000	0.518939332
682000	0.520666283
683000	0.522573541
684000	0.523723825
685000	0.524927918
686000	0.525894679
687000	0.527848744
688000	0.528879327
689000	0.530665051
690000	0.5316007
691000	0.532010743
692000	0.532999049
693000	0.53436288
694000	0.53580388
695000	0.535813578
696000	0.535626544
697000	0.535456083
698000	0.537052108
699000	0.538808998
700000	0.543304727
701000	0.547849408
702000	0.551034648
703000	0.553802338
704000	0.555537167
705000	0.558369131
706000	0.56076502
707000	0.56342638
708000	0.566305774
709000	0.570852241
710000	0.573726658
711000	0.578070502
712000	0.579698804
713000	0.582058525
714000	0.583545471
715000	0.584788674
716000	0.586498403
717000	0.588926997
718000	0.591644687
719000	0.593970986
720000	0.595205698
721000	0.596716643
722000	0.598065301
723000	0.599128548
724000	0.600198788
725000	0.601437305
726000	0.602607989
727000	0.603972295
728000	0.604980086
729000	0.605633273
730000	0.606134791
731000	0.606807931
732000	0.607531484
733000	0.608309109
734000	0.609122067
735000	0.609802121
736000	0.61017685
737000	0.610474095
738000	0.610612975
739000	0.611002584
740000	0.612180246
741000	0.612554937
742000	0.61256511
743000	0.612325903
744000	0.611802734
745000	0.611664608
746000	0.612185268
747000	0.612561434
748000	0.613129525
749000	0.613831195
750000	0.613503083
751000	0.613332398
752000	0.6132719
753000	0.613152904
754000	0.614495352
755000	0.616010726
756000	0.616587012
757000	0.617055248
758000	0.617229593
759000	0.617544467
760000	0.61822954
761000	0.61902187
762000	0.619935189
763000	0.621174342
764000	0.621786793
765000	0.622030725
766000	0.622139047
767000	0.622227404
768000	0.622497634
769000	0.622695232
770000	0.622791303
771000	0.62322726
772000	0.623600536
773000	0.623535661
774000	0.623623944
775000	0.623462997
776000	0.623305146
777000	0.623357172
778000	0.623226702
779000	0.623197658
780000	0.623415981
781000	0.623350135
782000	0.62328309
783000	0.622666173
784000	0.622361474
785000	0.621708463
786000	0.621448399
787000	0.621115423
788000	0.620638973
789000	0.620268032
790000	0.619902666
791000	0.618599702
792000	0.617008053
793000	0.615391694
794000	0.614624373
795000	0.613462478
796000	0.612245396
797000	0.611323389
798000	0.609887251
799000	0.608165283
800000	0.606858326
801000	0.604644602
802000	0.603301458
803000	0.602606156
804000	0.60084709
805000	0.600845352
806000	0.600416194
807000	0.59939476
808000	0.599111378
809000	0.597537123
810000	0.596618849
811000	0.594966172
812000	0.593518958
813000	0.592694574
814000	0.590893958
815000	0.590074696
816000	0.589047245
817000	0.587700827
818000	0.586269822
819000	0.585473928
820000	0.58486526
821000	0.583886016
822000	0.58317657
823000	0.582065544
824000	0.58084837
825000	0.580048539
826000	0.57843337
827000	0.5767365
828000	0.575001715
829000	0.575107046
830000	0.574748545
831000	0.5736846
832000	0.573324919
833000	0.572738709
834000	0.572339952
835000	0.571982804
836000	0.571080801
837000	0.570042575
838000	0.568780162
839000	0.567016354
840000	0.565788725
841000	0.565566123
842000	0.566111779
843000	0.565977666
844000	0.566398492
845000	0.56652495
846000	0.567595595
847000	0.567718655
848000	0.568006769
849000	0.5687051
850000	0.56825575
851000	0.567022317
852000	0.566120325
853000	0.564848714
854000	0.564338161
855000	0.564268534
856000	0.562504411
857000	0.562119322
858000	0.563513833
859000	0.565101442
860000	0.565064573
861000	0.564505814
862000	0.563773724
863000	0.563402477
864000	0.562789452
865000	0.561888005
866000	0.56041736
867000	0.557062273
868000	0.554224425
869000	0.554229934
870000	0.553743109
871000	0.553499509
872000	0.55344996
873000	0.551690522
874000	0.552013968
875000	0.552509005
876000	0.550694681
877000	0.548602329
878000	0.547821865
879000	0.547429105
880000	0.546600565
881000	0.545098621
882000	0.543101401
883000	0.541726065
884000	0.540721694
885000	0.540557942
886000	0.541263214
887000	0.540655157
888000	0.540765571
889000	0.54076092
890000	0.540391897
891000	0.539356542
892000	0.538637456
893000	0.537558899
894000	0.537663844
895000	0.538777368
896000	0.539091405
897000	0.537731356
898000	0.536735314
899000	0.536391975
900000	0.534362202
901000	0.533754586
902000	0.532473198
903000	0.531446263
904000	0.529880161
905000	0.529660299
906000	0.529109774
907000	0.529728491
908000	0.529941187
909000	0.530218052
910000	0.528747175
911000	0.528484444
912000	0.528476065
913000	0.529847653
914000	0.52985998
915000	0.526477232
916000	0.524846864
917000	0.523568359
918000	0.522335637
919000	0.52090671
920000	0.519069263
921000	0.517932782
922000	0.518056063
923000	0.516563542
924000	0.51590707
925000	0.515753464
926000	0.517361163
927000	0.518070108
928000	0.517423988
929000	0.51620274
930000	0.515257112
931000	0.514072186
932000	0.513081669
933000	0.50993667
934000	0.505516396
935000	0.504345261
936000	0.503390676
937000	0.503278729
938000	0.50340921
939000	0.503556213
940000	0.50447519
941000	0.505966626
942000	0.503712058
943000	0.502661834
944000	0.502125267
945000	0.501951886
946000	0.500829216
947000	0.499300652
948000	0.497729812
949000	0.496005225
950000	0.49478827
951000	0.493608462
952000	0.492691422
953000	0.492592419
954000	0.493157458
955000	0.49372891
956000	0.494375904
957000	0.49510391
958000	0.495500331
959000	0.496119637
960000	0.496648402
961000	0.495696084
962000	0.495991414
963000	0.496398744
964000	0.496233643
965000	0.496657733
966000	0.496895804
967000	0.498226675
968000	0.500056101
969000	0.501637777
970000	0.503110372
971000	0.504295165
972000	0.50609112
973000	0.506409245
974000	0.507896674
975000	0.509253094
976000	0.510110423
977000	0.511544756
978000	0.51172061
979000	0.512394868
980000	0.513508278
981000	0.514933242
982000	0.517347745
983000	0.519410948
984000	0.521634679
985000	0.523174802
986000	0.526186117
987000	0.527926791
988000	0.529447525
989000	0.529994976
990000	0.532542209
991000	0.533003811
992000	0.533974019
993000	0.535493949
994000	0.538174967
995000	0.538350864
996000	0.539823718
997000	0.539103272
998000	0.541035775
999000	0.543881502
1000000	0.546587788
1001000	0.550144344
1002000	0.553834224
1003000	0.556358753
1004000	0.558586983
1005000	0.560320922
1006000	0.562738431
1007000	0.564628141
1008000	0.567231073
1009000	0.570475654
1010000	0.574662704
1011000	0.575746603
1012000	0.577108218
1013000	0.578066594
1014000	0.579522342
1015000	0.580706602
1016000	0.582887005
1017000	0.584898195
1018000	0.586333542
1019000	0.587838807
1020000	0.588958038
1021000	0.590123245
1022000	0.591214075
1023000	0.59229892
1024000	0.593444126
1025000	0.595459226
1026000	0.596522738
1027000	0.596979039
1028000	0.597651639
1029000	0.597734054
1030000	0.598080457
1031000	0.598873071
1032000	0.600011535
1033000	0.600804494
1034000	0.601246058
1035000	0.600917752
1036000	0.602071224
1037000	0.602053985
1038000	0.602365857
1039000	0.604191738
1040000	0.606100273
1041000	0.607672312
1042000	0.60908047
1043000	0.610725913
1044000	0.61285688
1045000	0.61461959
1046000	0.616689129
1047000	0.619395531
1048000	0.621143254
1049000	0.622705351
1050000	0.62284827
1051000	0.623215267
1052000	0.623377156
1053000	0.623685904
1054000	0.624249475
1055000	0.624116554
1056000	0.6217825
1057000	0.620373045
1058000	0.618893079
1059000	0.617578666
1060000	0.616243182
1061000	0.614903766
1062000	0.613724706
1063000	0.612284325
1064000	0.610608354
1065000	0.610062961
1066000	0.609787718
1067000	0.609457308
1068000	0.609249024
1069000	0.609056483
1070000	0.608686954
1071000	0.608430036
1072000	0.608460588
1073000	0.608536478
1074000	0.608614188
1075000	0.608707663
1076000	0.608694369
1077000	0.608843978
1078000	0.60891865
1079000	0.608985354
1080000	0.609076714
1081000	0.609263988
1082000	0.609567277
1083000	0.609850948
1084000	0.610166048
1085000	0.609966752
1086000	0.610538554
1087000	0.611057998
1088000	0.611622324
1089000	0.611921597
1090000	0.612490243
1091000	0.612999024
1092000	0.614087154
1093000	0.614885232
1094000	0.615455378
1095000	0.616552193
1096000	0.617962889
1097000	0.619485757
1098000	0.620764615
1099000	0.621649165
1100000	0.623437997
1101000	0.62392405
1102000	0.626140374
1103000	0.627942975
1104000	0.627711878
1105000	0.628841607
1106000	0.630261165
1107000	0.63160382
1108000	0.632553592
1109000	0.633825
1110000	0.634562392
1111000	0.634374309
1112000	0.635316076
1113000	0.635906281
1114000	0.635772732
1115000	0.635989593
1116000	0.636466944
1117000	0.636897559
1118000	0.637019031
1119000	0.637306273
1120000	0.637100433
1121000	0.637498437
1122000	0.637354938
1123000	0.636894976
1124000	0.637068932
1125000	0.636852642
1126000	0.636561518
1127000	0.636482055
1128000	0.636331914
1129000	0.636123721
1130000	0.636021312
1131000	0.635006178
1132000	0.633611103
1133000	0.633139024
1134000	0.632361063
1135000	0.6312345
1136000	0.630581163
1137000	0.629851641
1138000	0.629165976
1139000	0.628250354
1140000	0.627019217
1141000	0.624686526
1142000	0.622917152
1143000	0.623614015
1144000	0.622671509
1145000	0.622008403
1146000	0.622166401
1147000	0.622509679
1148000	0.622758565
1149000	0.62296153
1150000	0.622903986
1151000	0.623359562
1152000	0.624488878
1153000	0.625991424
1154000	0.626050252
1155000	0.628007603
1156000	0.628662302
1157000	0.628277033
1158000	0.62743901
1159000	0.627140895
1160000	0.627081955
1161000	0.626944294
1162000	0.627295848
1163000	0.626776945
1164000	0.624672787
1165000	0.623643878
1166000	0.621640859
1167000	0.619422992
1168000	0.618433157
1169000	0.617564625
1170000	0.617155516
1171000	0.616309015
1172000	0.615186237
1173000	0.614856586
1174000	0.614777575
1175000	0.613528988
1176000	0.612764548
1177000	0.61278715
1178000	0.615050357
1179000	0.616617569
1180000	0.616197329
1181000	0.61582108
1182000	0.615721119
1183000	0.614906656
1184000	0.615100755
1185000	0.613677627
1186000	0.614256734
1187000	0.614918731
1188000	0.614738526
1189000	0.614141707
1190000	0.612505254
1191000	0.610015242
1192000	0.609868559
1193000	0.608160727
1194000	0.606824538
1195000	0.606436432
1196000	0.604317902
1197000	0.602853114
1198000	0.602089546
1199000	0.598177385
1200000	0.597823877
1201000	0.597451662
1202000	0.595909422
1203000	0.592807778
1204000	0.591152696
1205000	0.590067101
1206000	0.590189986
1207000	0.589797311
1208000	0.589649868
1209000	0.588551186
1210000	0.588051323
1211000	0.587838064
1212000	0.587846001
1213000	0.588412765
1214000	0.587263148
1215000	0.585481979
1216000	0.583970144
1217000	0.583348173
1218000	0.583367657
1219000	0.583915614
1220000	0.585026194
1221000	0.586878948
1222000	0.58682534
1223000	0.585576233
1224000	0.585475123
1225000	0.585700703
1226000	0.585010355
1227000	0.584479277
1228000	0.581578427
1229000	0.580075168
1230000	0.580661545
1231000	0.582163573
1232000	0.582713023
1233000	0.582468178
1234000	0.582270019
1235000	0.581338092
1236000	0.579466852
1237000	0.577675425
1238000	0.576808761
1239000	0.575114594
1240000	0.573845011
1241000	0.572990647
1242000	0.570942689
1243000	0.571305967
1244000	0.571560945
1245000	0.571152166
1246000	0.569635852
1247000	0.568683743
1248000	0.567774287
1249000	0.567154348
1250000	0.566448908
1251000	0.564916973
1252000	0.564705166
1253000	0.563592784
1254000	0.562782291
1255000	0.562253444
1256000	0.56096805
1257000	0.560578261
1258000	0.559430123
1259000	0.558383043
1260000	0.557536548
1261000	0.557452192
1262000	0.557563294
1263000	0.55634792
1264000	0.555334623
1265000	0.5541128
1266000	0.553607715
1267000	0.552849122
1268000	0.552047738
1269000	0.55134642
1270000	0.550584561
1271000	0.550395685
1272000	0.549902728
1273000	0.549759359
1274000	0.549911063
1275000	0.55015491
1276000	0.55038835
1277000	0.548231243
1278000	0.548102845
1279000	0.548337227
1280000	0.548746451
1281000	0.549055962
1282000	0.54936076
1283000	0.54978749
1284000	0.550315917
1285000	0.55139273
1286000	0.551338684
1287000	0.549989916
1288000	0.550429351
1289000	0.550724275
1290000	0.550869206
1291000	0.551012554
1292000	0.552331231
1293000	0.552886686
1294000	0.553295499
1295000	0.554036673
1296000	0.554420567
1297000	0.554476914
1298000	0.553977308
1299000	0.554291885
1300000	0.554454125
1301000	0.554151779
1302000	0.553688768
1303000	0.55348379
1304000	0.552034043
1305000	0.552026785
1306000	0.551713805
1307000	0.55211516
1308000	0.550843752
1309000	0.550949531
1310000	0.55102583
1311000	0.550794586
1312000	0.550930251
1313000	0.55108817
1314000	0.54983238
1315000	0.54934429
1316000	0.548661345
1317000	0.548902543
1318000	0.548693669
1319000	0.547628876
1320000	0.546593727
1321000	0.546074924
1322000	0.546234343
1323000	0.547757208
1324000	0.54635974
1325000	0.546950846
1326000	0.547328336
1327000	0.547423443
1328000	0.54743135
1329000	0.547245039
1330000	0.546273941
1331000	0.546313123
1332000	0.546610424
1333000	0.546636439
1334000	0.545873769
1335000	0.544902963
1336000	0.545099502
1337000	0.545522336
1338000	0.546451317
1339000	0.546986194
1340000	0.54603512
1341000	0.547073664
1342000	0.547116428
1343000	0.546264636
1344000	0.545776884
1345000	0.54592593
1346000	0.545622611
1347000	0.545289392
1348000	0.544677391
1349000	0.544431645
1350000	0.544159644
1351000	0.544425774
1352000	0.545149483
1353000	0.54468043
1354000	0.544795187
1355000	0.544632177
1356000	0.544295602
1357000	0.544453165
1358000	0.544235199
1359000	0.544039039
1360000	0.544243699
1361000	0.544470102
1362000	0.544415321
1363000	0.544468022
1364000	0.544657391
1365000	0.545302211
1366000	0.545693125
1367000	0.546017467
1368000	0.546310589
1369000	0.546228068
1370000	0.546745796
1371000	0.547397281
1372000	0.548063162
1373000	0.548812147
1374000	0.549644911
1375000	0.550202664
1376000	0.550923358
1377000	0.551623548
1378000	0.552680991
1379000	0.553483978
1380000	0.554029399
1381000	0.554850581
1382000	0.555119606
1383000	0.556111116
1384000	0.557570785
1385000	0.559751555
1386000	0.561966487
1387000	0.564529672
1388000	0.565392133
1389000	0.567255317
1390000	0.568437086
1391000	0.57094382
1392000	0.573012997
1393000	0.573974636
1394000	0.576022871
1395000	0.577091084
1396000	0.579454765
1397000	0.581520039
1398000	0.582646525
1399000	0.585355713
1400000	0.588028693
1401000	0.594394789
1402000	0.597924611
1403000	0.603101784
1404000	0.606975002
1405000	0.611963457
1406000	0.616592668
1407000	0.621910997
1408000	0.626096603
1409000	0.628273569
1410000	0.630463814
1411000	0.633689408
1412000	0.637038965
1413000	0.640365951
1414000	0.641449815
1415000	0.643467337
1416000	0.646056478
1417000	0.64869058
1418000	0.651557839
1419000	0.652254274
1420000	0.654069066
1421000	0.657567084
1422000	0.660828311
1423000	0.664565191
1424000	0.666484247
1425000	0.669492664
1426000	0.673946043
1427000	0.676138668
1428000	0.678436161
1429000	0.679431598
1430000	0.680589321
1431000	0.681084229
1432000	0.681223811
1433000	0.681035297
1434000	0.680537752
1435000	0.680698635
1436000	0.681242225
1437000	0.682418169
1438000	0.682453958
1439000	0.683802513
1440000	0.684914366
1441000	0.685821725
1442000	0.686615553
1443000	0.687235195
1444000	0.688133734
1445000	0.688534614
1446000	0.68890322
1447000	0.689363771
1448000	0.689922967
1449000	0.690105837
1450000	0.690469475
1451000	0.690696287
1452000	0.690739554
1453000	0.690846655
1454000	0.690570134
1455000	0.690438147
1456000	0.690297031
1457000	0.690034047
1458000	0.689947301
1459000	0.689772922
1460000	0.688403245
1461000	0.687419643
1462000	0.68663086
1463000	0.685432469
1464000	0.684219424
1465000	0.68240678
1466000	0.682739574
1467000	0.682394203
1468000	0.681331669
1469000	0.681428229
1470000	0.682289004
1471000	0.682689369
1472000	0.682194123
1473000	0.68207587
1474000	0.681708431
1475000	0.681284237
1476000	0.679368717
1477000	0.678846905
1478000	0.67793765
1479000	0.676415174
1480000	0.675670633
1481000	0.674985938
1482000	0.676270155
1483000	0.675884498
1484000	0.675381166
1485000	0.675249635
1486000	0.676997362
1487000	0.678577683
1488000	0.676877445
1489000	0.677145395
1490000	0.677859888
1491000	0.679457216
1492000	0.677357609
1493000	0.676534119
1494000	0.677351465
1495000	0.677543121
1496000	0.676988185
1497000	0.674593197
1498000	0.675050519
1499000	0.67527378
1500000	0.675277558
